epoch,train_loss,val_loss
197,0.1871644868850708,0.18848776211962104
198,0.20492299580574036,0.20869915839284658
199,0.21758575582504272,0.20814625406637788
200,0.18512683779001235,0.1868621523026377
201,0.1867502201795578,0.17919178400188684
202,0.18290672290325166,0.2306605214253068
203,0.1776597186923027,0.18675245624035597
204,0.17465618616342546,0.23878741264343262
205,0.20725764048099518,0.18272245675325394
206,0.18931038653850554,0.17703408584930003
207,0.17324565541744233,0.16873359750024974
208,0.17452577906847,0.1747903807554394
209,0.17236357182264328,0.178444089833647
210,0.1669402385354042,0.16895597311668098
211,0.16086287540197372,0.1699807089753449
212,0.16092135149240494,0.1920607245992869
213,0.15786895936727524,0.17804978019557893
214,0.16964353716373443,0.17646667826920748
215,0.15927502578496933,0.17260496481321752
216,0.15166188710927964,0.16811175644397736
217,0.1571748282313347,0.1833547530695796
218,0.1654301691055298,0.17785318847745657
219,0.15606169009208679,0.15609520417638123
220,0.1457864617705345,0.16561699891462922
221,0.14893668276071548,0.19040419394150376
222,0.1494443356394768,0.15856013842858374
223,0.14405364632606507,0.17468020506203175
224,0.13960633713006973,0.17353402404114604
225,0.14025885552167894,0.1640785331837833
226,0.1390756797194481,0.16605583555065095
227,0.15008926701545716,0.1662322310730815
228,0.1429794533252716,0.15888656326569617
229,0.1362315418124199,0.1573098620865494
230,0.17999747121334075,0.1723197065293789
231,0.14183099901676177,0.15874788025394082
232,0.13982251834869386,0.15118575771339238
233,0.13702979063987733,0.15765018085949123
234,0.13629438108205796,0.15661627193912864
235,0.12693411672115326,0.15214996924623847
236,0.1256239434480667,0.15539713553152978
237,0.1266267658472061,0.157186379423365
238,0.12218163824081421,0.1474058146122843
239,0.12311480498313904,0.14541633194312453
240,0.11911236023902894,0.15973679441958666
241,0.12096312814950944,0.1570019710343331
242,0.11886668020486832,0.15077595482580364
243,0.11652390998601914,0.16199543047696352
244,0.12078089100122452,0.16215077368542552
245,0.11650835281610489,0.14778226101770997
246,0.11339809322357178,0.15849063801579177
247,0.12208295875787735,0.14686563052237034
248,0.10858795952796936,0.1432321157772094
249,0.11285075700283051,0.1413942112121731
250,0.10830898147821426,0.1518293854314834
251,0.10763325160741806,0.16284679644741118
252,0.10780850386619568,0.16025601467117667
253,0.11025467795133591,0.1388919549062848
254,0.1048704575896263,0.15275802370160818
255,0.10435582160949707,0.1502613527700305
256,0.10637343466281891,0.15736693795770407
257,0.10080205798149108,0.16766841616481543
258,0.10232690936326981,0.17756728548556566
259,0.10108014780282974,0.12572564906440675
260,0.09858850580453872,0.14437420782633126
261,0.09660531830787658,0.1467694714665413
262,0.10198845946788788,0.136847416870296
263,0.09671980595588683,0.1385254692286253
264,0.0969054250717163,0.14195641316473484
265,0.09551078286767006,0.13520004786551
266,0.09504046946763993,0.14368680561892688
267,0.0929690583050251,0.1438426577951759
268,0.09203460705280304,0.14240169967524707
269,0.09416993829607964,0.14552831079345196
270,0.09050099682807923,0.14530101022683084
271,0.09262100553512573,0.13426821760367602
272,0.09227986896038055,0.13838296756148338
273,0.09048036533594131,0.1348450070945546
274,0.09137621378898621,0.13689702248666435
275,0.08988008970022202,0.13706151931546628
276,0.08815665450692177,0.12921525177080184
277,0.08796481949090958,0.14487327251117676
278,0.08712825876474381,0.14369534340221435
279,0.08635532987117768,0.1264730243710801
280,0.08574131241440773,0.1361003362108022
281,0.08671395549178124,0.14068127004429698
282,0.08595815506577492,0.13586123252753168
283,0.08605513897538185,0.14406446903012693
284,0.0855511976480484,0.14216730499174446
285,0.08510322982072831,0.14087052829563618
286,0.08511873230338096,0.13292725547216833
287,0.08473686987161637,0.13795680599287152
288,0.08393112707138062,0.13840215967502445
289,0.08351586332917213,0.13635557412635535
290,0.0835354431271553,0.14255738374777138
291,0.08249359580874444,0.14148217590991408
292,0.0837447431087494,0.1435900025535375
293,0.08307982948422432,0.13208304322324693
294,0.08372286999225617,0.13487501023337245
295,0.08338827055692673,0.13874648697674274
296,0.08256619834899902,0.13770414248574525
297,0.08253347021341324,0.13826355733908713
298,0.08271799793839454,0.13379206031095237
299,0.08223225727677345,0.1368319687899202
300,0.08239569425582886,0.13557452510576695
