epoch,train_loss,val_loss
131,0.07485596600174904,0.06782447022851557
132,0.07013715471327304,0.06958105188095942
133,0.06385332395136356,0.05965901381568983
134,0.06318588961660862,0.06095821404596791
135,0.055612417444586754,0.05630466772709042
136,0.05781488741934299,0.0577566284337081
137,0.08281311871111394,0.07169205736136064
138,0.05751349779963493,0.06222094429540448
139,0.05428157140314579,0.06646965706022456
140,0.0646393948495388,0.060211123374756426
141,0.05950815415382385,0.054976504208752885
142,0.056428914681077004,0.056847431347705424
143,0.05452963675558567,0.05191566137364134
144,0.05213616493344307,0.05050198425306007
145,0.05498153565824032,0.055007426970405504
146,0.05504243073612452,0.05984346938203089
147,0.05207065436244011,0.059757279173936695
148,0.11453845274448395,0.125670030945912
149,0.10738923668861389,0.0747380853863433
150,0.07145151513814926,0.07065692043397576
151,0.07375154545903206,0.06733812985476106
152,0.06263823120296001,0.061670588329434395
153,0.055708785399794576,0.05200781289022416
