epoch,train_loss,val_loss
190,0.02647697266477805,0.14001816231757402
191,0.02573132973450881,0.13394954334944487
192,0.026194981657541715,0.14226335287094116
193,0.027312756014557984,0.14090767316520214
194,0.029797189080944426,0.14303874503821135
195,0.03007876342878892,0.13994300551712513
196,0.028280127220428906,0.142743069678545
197,0.028499116834539633,0.14328590780496597
198,0.029773168122539155,0.1433460433036089
199,0.02884345931502489,0.1412444245070219
200,0.026773791330365036,0.14582783915102482
201,0.029173337926085178,0.14569132216274738
202,0.02684760022048767,0.14094268530607224
203,0.027584059307208426,0.14181870222091675
204,0.025326391825309165,0.1376124545931816
205,0.024186017994697277,0.1368403658270836
206,0.024583380239514206,0.1421067751944065
207,0.02464775010370291,0.1359193567186594
208,0.02446980831714777,0.14198056980967522
209,0.026707051751705315,0.1338016102090478
210,0.024366565191975005,0.13924681954085827
211,0.02452957544189233,0.13715983275324106
212,0.025303873591698132,0.14145525079220533
213,0.02593594789505005,0.1381168132647872
214,0.024227649976427738,0.1366924988105893
215,0.024361062938204177,0.13368332758545876
216,0.02337345094061815,0.13468862511217594
217,0.022892312218363468,0.14045925065875053
218,0.022665585319583233,0.14128080010414124
219,0.023343794907514866,0.13549027312546968
220,0.02355670928955078,0.1374635873362422
221,0.022002110329384986,0.13795006647706032
222,0.022387792284672078,0.13996990025043488
223,0.022924108430743217,0.1380772376433015
224,0.020867102421247043,0.13487920071929693
225,0.022031159355090216,0.13331126049160957
226,0.022322801013405506,0.13611918687820435
227,0.02233141603378149,0.1387684103101492
228,0.023479445479237117,0.13938155956566334
229,0.02212158375634597,0.1382126985117793
230,0.02077661268413067,0.13726050406694412
231,0.020279221308345977,0.13813208788633347
232,0.02018126229254099,0.13522962108254433
233,0.019687909776201613,0.13757818564772606
234,0.019317665997032937,0.1381608210504055
235,0.023384012998296663,0.13422679342329502
236,0.02180072650886499,0.1393168643116951
237,0.019631255346422013,0.13424727693200111
238,0.0217597743209738,0.1352888885885477
239,0.02313149605806057,0.13274730741977692
240,0.022133599680203658,0.13474382739514112
241,0.023091841489076614,0.1378595270216465
242,0.02155926150198166,0.1361264158040285
243,0.020872722021662272,0.1372612752020359
244,0.01997975926273144,0.13681536447256804
245,0.022109226681865178,0.13456499483436346
246,0.021475118226729907,0.13587182573974133
247,0.01938821547306501,0.1342905145138502
248,0.018477612031767003,0.1326167182996869
249,0.019717386923730373,0.1376910600811243
250,0.01959127288025159,0.13667493779212236
251,0.01959281314450961,0.1375002646818757
252,0.02044557608090914,0.13534160424023867
253,0.017572367635483924,0.1339261718094349
254,0.017496460260680087,0.13624249305576086
255,0.01916812131038079,0.13365336507558823
256,0.01962147903843568,0.13258527405560017
257,0.018941651599911544,0.1344612082466483
258,0.019534705350032218,0.12961173802614212
259,0.018568555537897807,0.13130923174321651
260,0.018295767931984022,0.13637622073292732
261,0.017589549319102213,0.1312818294391036
262,0.01768442100057235,0.1321725258603692
263,0.017324792221188545,0.1348036751151085
264,0.017836280453663606,0.13245396502315998
265,0.01866664128521314,0.13330363295972347
266,0.01999147479923872,0.13251641299575567
267,0.019701208704366133,0.13690479937940836
268,0.018460899878006715,0.1350141754373908
269,0.016687085207265157,0.13130613788962364
270,0.016218929981382992,0.12844857200980186
271,0.016544367043444745,0.1381765864789486
272,0.017412246563113652,0.13216523546725512
273,0.01712286415008398,0.13763224333524704
274,0.016136868140445307,0.13480566907674074
275,0.01633906436081116,0.1340009793639183
276,0.015741866296873644,0.1348056998103857
277,0.01757864933460951,0.13567626103758812
278,0.01581529026421217,0.13564748503267765
279,0.01826442090364603,0.13584656827151775
280,0.01730159641458438,0.1335188103839755
281,0.016969753715854425,0.13584818225353956
282,0.017089196624091037,0.12968396488577127
283,0.016183057298453953,0.1329554310068488
284,0.016175878305847827,0.1305513521656394
285,0.015786402142391756,0.1332182390615344
286,0.015547741347780595,0.13124984595924616
287,0.017506805893320303,0.13481870759278536
288,0.01568840780796913,0.13436438143253326
289,0.014875702989789156,0.13018685393035412
290,0.013575816097167822,0.13126487657427788
291,0.014491859680184951,0.13164360634982586
292,0.015257481700525833,0.13289206381887197
293,0.014949097369725887,0.13056916277855635
294,0.01439596089319541,0.13098134566098452
295,0.01578333293302701,0.133675673045218
296,0.015120934408444624,0.13284341618418694
297,0.015282407546272645,0.13580331858247519
298,0.013396158814430237,0.13215241208672523
299,0.01371811179874035,0.1328552681952715
300,0.014213359556519069,0.13359697256237268
301,0.015201405048943482,0.13123957440257072
302,0.014603026712743135,0.13258808199316263
303,0.014186409803537222,0.13240670505911112
304,0.013845423881251078,0.130550648085773
305,0.013728289435116144,0.13068992644548416
306,0.014280599327041553,0.1309191333130002
307,0.015562808570953516,0.13017695490270853
308,0.014160830599184219,0.13284643832594156
309,0.014062682811457377,0.132820475846529
310,0.013263538336524596,0.13061682041734457
