epoch,train_loss,val_loss
102,0.31630299772535053,0.4082249402999878
103,0.31328808409827097,0.40832193195819855
104,0.2920796594449452,0.40991316735744476
105,0.30986889771052767,0.4053408205509186
106,0.3163023293018341,0.4008634686470032
107,0.3040222099849156,0.40161891281604767
108,0.30842098806585583,0.4009627252817154
109,0.3041939565113613,0.4036853462457657
110,0.3059673990522112,0.39947739243507385
111,0.29333972930908203,0.3945520222187042
112,0.31251189538410734,0.40188631415367126
113,0.29289722442626953,0.39901725947856903
114,0.31223724356719423,0.3895689398050308
115,0.30040673698697773,0.39014962315559387
116,0.2868403175047466,0.3891524225473404
117,0.2883214311940329,0.3924182504415512
118,0.2916669696569443,0.3887483477592468
119,0.29446701066834585,0.3837851285934448
120,0.2884994404656546,0.38154514133930206
121,0.2803564944437572,0.38118332624435425
122,0.28356267298970905,0.383260115981102
123,0.28088054273809704,0.3808743804693222
124,0.2889535129070282,0.38061629235744476
125,0.2785812254462923,0.37830397486686707
126,0.2790621966123581,0.3722001910209656
127,0.2712536092315401,0.3702602684497833
128,0.2896995501858847,0.36810465157032013
129,0.27655977436474394,0.37496039271354675
130,0.27368214300700594,0.3677806854248047
131,0.2809493563004902,0.370652437210083
132,0.2747478783130646,0.3681331127882004
133,0.26395237020083834,0.36949053406715393
134,0.27380054337637766,0.3653303533792496
135,0.25970824914319174,0.36553075909614563
136,0.26284512877464294,0.36402419209480286
137,0.25992071628570557,0.36583809554576874
138,0.27105048298835754,0.3631247282028198
139,0.2789887636899948,0.35721972584724426
140,0.26645595899650026,0.3627992123365402
141,0.2562649633203234,0.3579229414463043
142,0.26996246193136486,0.3570225089788437
143,0.2687131145170757,0.3558091074228287
144,0.2565946408680507,0.3555527329444885
145,0.2731741453920092,0.3595588505268097
146,0.25885256060532164,0.3538469672203064
147,0.26519994863442015,0.3561941385269165
148,0.25509923483644215,0.3507508486509323
149,0.2546714735882623,0.3552926778793335
150,0.2533613847834723,0.34778545796871185
151,0.2444739384310586,0.3524175435304642
152,0.2560174571616309,0.3487357646226883
153,0.25495791009494234,0.346452996134758
154,0.24445359408855438,0.3468765765428543
155,0.25878137562956127,0.3427324444055557
156,0.2539501168898174,0.34461963176727295
157,0.2358947800738471,0.3450983464717865
158,0.24016433102743967,0.34407226741313934
159,0.25172877098832813,0.34063686430454254
160,0.2626257815531322,0.34362030029296875
161,0.2618557853358133,0.3330041468143463
162,0.2298742745603834,0.34023866057395935
163,0.25375789191041676,0.33754436671733856
164,0.238714833344732,0.3341453820466995
165,0.23363109145845687,0.3357498198747635
166,0.2353064183677946,0.33381645381450653
167,0.23304528849465506,0.33128130435943604
168,0.23373356674398696,0.33178919553756714
169,0.2397837085383279,0.33406558632850647
170,0.24700679736477987,0.3292708992958069
171,0.23257556344781602,0.3330485373735428
172,0.23673513105937413,0.3268394470214844
173,0.23121164739131927,0.32708004117012024
174,0.22955764191491262,0.3227856159210205
175,0.23363202384540013,0.3237309157848358
176,0.23223337743963515,0.32234327495098114
177,0.23662602475711278,0.32228341698646545
178,0.2279017312186105,0.3159269392490387
179,0.22478570682661875,0.31684698164463043
180,0.2384592401129859,0.3151380866765976
181,0.22686660715511867,0.31685490906238556
182,0.21926115240369523,0.315749928355217
183,0.23786177592618124,0.3157089650630951
184,0.232170398746218,0.31087222695350647
185,0.22674177374158586,0.3136298954486847
186,0.21941637354237692,0.31118807196617126
187,0.2238804485116686,0.31478413939476013
188,0.21878117961542948,0.3080746531486511
189,0.2254197256905692,0.3081044405698776
190,0.21710485007081712,0.3069712817668915
191,0.20622394340378897,0.30779439210891724
192,0.21337868699005672,0.3070280998945236
193,0.20736282638141088,0.3021131902933121
194,0.21330992025988443,0.3023830056190491
195,0.22354070203644888,0.30185048282146454
196,0.21040272074086325,0.3019253611564636
197,0.20291154725211008,0.30199429392814636
198,0.21198314215455735,0.29964661598205566
199,0.20884770367826735,0.2974570244550705
200,0.21458136183874948,0.29972054064273834
201,0.21271815044539316,0.29782262444496155
202,0.21292324789932796,0.2953263372182846
203,0.20376180112361908,0.2941795885562897
204,0.2243966736963817,0.297077938914299
205,0.21081336268356868,0.297339603304863
206,0.1962127685546875,0.29455065727233887
207,0.21122663574559347,0.2978392094373703
208,0.20291838901383535,0.2936995029449463
209,0.2056625932455063,0.2933376878499985
210,0.193800687789917,0.29253529012203217
211,0.20752375253609248,0.2934470623731613
212,0.20074098450796946,0.28847387433052063
213,0.204006484576634,0.29031597077846527
214,0.2057259167943682,0.28696930408477783
215,0.2133279080901827,0.2868451476097107
216,0.19060720077582768,0.2859237343072891
217,0.19378678926399776,0.28770458698272705
218,0.18460863828659058,0.2865942567586899
219,0.1962585151195526,0.2877082973718643
220,0.19007363063948496,0.28706374764442444
221,0.19485108128615788,0.2860589325428009
222,0.19511614739894867,0.2834186255931854
223,0.1862214526959828,0.2854176461696625
224,0.18432864546775818,0.28305137157440186
225,0.1868870747940881,0.2832648903131485
226,0.19196335758481706,0.2873840779066086
227,0.19824316033295222,0.28484730422496796
228,0.1813065611890384,0.28238482773303986
229,0.18452814647129603,0.28439563512802124
230,0.19229277542659215,0.2808193415403366
231,0.18580045657498495,0.2828000783920288
232,0.19708968698978424,0.278515487909317
233,0.18690624833106995,0.28077156841754913
234,0.1838128524167197,0.2804552763700485
235,0.1889398651463645,0.2796206921339035
236,0.19190643089158194,0.27964262664318085
237,0.18240284281117575,0.27916961908340454
238,0.17850651911326818,0.2797934114933014
239,0.18762323473181045,0.2787652909755707
240,0.1833754905632564,0.2764991372823715
241,0.17378665187529155,0.27678321301937103
242,0.19098257166998728,0.2771415263414383
243,0.18534810415336064,0.27645573019981384
244,0.18730477562972478,0.2763884365558624
245,0.18272092086928232,0.2759467363357544
246,0.18832080917698996,0.27652519941329956
247,0.18225706475121634,0.2729378342628479
248,0.17756393551826477,0.27591243386268616
249,0.18148828830037797,0.2753177434206009
250,0.17525180535657064,0.27358172833919525
251,0.1689020512359483,0.27175334095954895
252,0.18097981171948568,0.2759132832288742
253,0.18258674017020635,0.27377380430698395
254,0.17559858624424254,0.2746577262878418
255,0.1775155280317579,0.27359533309936523
256,0.17307143339088985,0.27134285867214203
257,0.1796861525092806,0.2720079720020294
258,0.18427727265017374,0.27193060517311096
259,0.1725682999406542,0.2725047618150711
260,0.1715311642204012,0.2732608765363693
261,0.17204710415431432,0.2717544287443161
262,0.17030526059014456,0.27165569365024567
263,0.16933906716959818,0.2697233408689499
264,0.17374000485454286,0.2702547460794449
265,0.17355196390833175,0.2710948884487152
266,0.1726694873401097,0.27138368785381317
267,0.1721858914409365,0.26827868819236755
268,0.1661053874662944,0.26942817866802216
269,0.17249920325619833,0.2706286609172821
270,0.1754089402300971,0.2687687873840332
271,0.17661733499595098,0.2706339508295059
272,0.17743555349963053,0.2694949805736542
273,0.15556333001170838,0.2695753574371338
274,0.16349759910787856,0.2693753093481064
275,0.16636190776314055,0.2700815051794052
276,0.16170744385038102,0.26901794970035553
277,0.15734706499746867,0.26987165212631226
278,0.17081144558531897,0.26776963472366333
279,0.16427546313830785,0.2687062919139862
280,0.16899797107492173,0.2682478129863739
281,0.16047125096832002,0.26924681663513184
282,0.16167732434613363,0.26913294196128845
283,0.16203792818955012,0.26890064775943756
284,0.16932653316429683,0.2691149562597275
285,0.16077856506620133,0.2682719975709915
286,0.16484968151365006,0.26808977127075195
287,0.17072075179644994,0.26671740412712097
288,0.16587417146989278,0.26707588136196136
289,0.15814841857978276,0.26778706908226013
290,0.15951267736298697,0.26797766983509064
291,0.16716121988637106,0.2691642791032791
292,0.16614039135830744,0.26797202229499817
293,0.16509018412658147,0.2670845687389374
294,0.1604227615254266,0.2680124342441559
295,0.15903135069778987,0.2681666165590286
296,0.15158587161983764,0.2679261118173599
297,0.15435785055160522,0.26771311461925507
298,0.1710494671549116,0.2661706805229187
299,0.1655675939151219,0.26685886085033417
300,0.15217092952557973,0.2678641229867935
301,0.1508019587823323,0.26638346910476685
302,0.15777450587068284,0.26714248955249786
303,0.1517416462302208,0.26626889407634735
304,0.16362874954938889,0.26640065014362335
305,0.15654319950512477,0.266901433467865
306,0.16906098276376724,0.2663835436105728
307,0.15672428160905838,0.26660527288913727
308,0.1515273121850831,0.26565121114254
309,0.15236988025052206,0.26714228093624115
310,0.14830332462276732,0.2669307440519333
311,0.15446557423898152,0.2668721377849579
312,0.16659676070724214,0.2659071385860443
313,0.1646543379340853,0.26526691019535065
314,0.15063626957791193,0.26675543189048767
315,0.15242505712168558,0.26643118262290955
316,0.15036271938255855,0.2661552429199219
317,0.1475291603377887,0.26618753373622894
318,0.14571745161499297,0.2665816843509674
319,0.15758136127676284,0.2663656026124954
320,0.1483112552336284,0.26537516713142395
321,0.1553631882582392,0.2658337652683258
322,0.15551148567880904,0.26521608233451843
323,0.15455160928624018,0.2652725726366043
324,0.15732051112822124,0.26700906455516815
325,0.15118636190891266,0.26407021284103394
326,0.14829980262688228,0.26680950820446014
327,0.1572648020727294,0.26661866903305054
328,0.15346584149769374,0.26587720215320587
329,0.15983722571815764,0.26586027443408966
330,0.14451557717153005,0.2663620710372925
331,0.15677214839628764,0.2652730494737625
332,0.14475812124354498,0.2664259970188141
333,0.13876485611711228,0.2665509581565857
334,0.15612928782190597,0.26727430522441864
335,0.1440807208418846,0.26494626700878143
336,0.1490680468933923,0.2673470675945282
337,0.15412217591490066,0.26571767032146454
338,0.15060460354600633,0.26632601022720337
339,0.13838791421481542,0.2656457722187042
340,0.14710357465914317,0.26634617149829865
341,0.1520509538905961,0.2662034183740616
342,0.14695812123162405,0.26531052589416504
343,0.1549864602940423,0.2646770775318146
344,0.1405402198433876,0.26484251022338867
345,0.14514199857200896,0.2652188241481781
346,0.14983487874269485,0.265963077545166
347,0.14818397164344788,0.2642122656106949
348,0.15700393276555197,0.26522471010684967
349,0.138633166040693,0.2651967853307724
350,0.15107382940394537,0.26535893976688385
351,0.14380785822868347,0.26525458693504333
352,0.15212308721882956,0.26561737060546875
353,0.1484821034329278,0.26529450714588165
354,0.1462154665163585,0.2644895315170288
355,0.14279512635299138,0.2657967060804367
356,0.13526964134403638,0.2663569152355194
357,0.1428147948213986,0.2656312882900238
358,0.13878587526934488,0.2653634250164032
359,0.1327863231833492,0.26645272970199585
360,0.1437292652470725,0.2656422555446625
361,0.14260430846895492,0.26703469455242157
362,0.1397697084716388,0.2657558172941208
363,0.140621688749109,0.265943706035614
364,0.1435791552066803,0.26663316786289215
365,0.14032501940216338,0.2661503255367279
