epoch,train_loss,val_loss
210,0.028823290072381498,0.04609160011750646
211,0.02663664435222745,0.04471214488148689
212,0.024872180812060832,0.03987452684668824
213,0.023801480188965798,0.03698158432962373
214,0.022439959924668074,0.0393256708921399
215,0.024711286205798388,0.03490937821334228
216,0.02249052693322301,0.037040749681182206
217,0.023398491837084295,0.036539469088893384
218,0.02109427197650075,0.035441207292024046
219,0.020794739454984664,0.0334682704124134
220,0.0256368765309453,0.03777265507960692
221,0.10243937899917364,0.1791144059970975
222,0.21266115665435792,0.16256789513863623
223,0.13581867048144342,0.22592651331797242
224,0.13269420629739762,0.1075718707870692
225,0.07892874625325202,0.07661578140687197
226,0.06538639828562737,0.15518606128171086
227,0.09132309612631798,0.07941805070731789
228,0.05799006403982639,0.06305729679297656
229,0.04786267594993115,0.0603119779843837
230,0.051744797728955745,0.05852381628938019
231,0.041032963015139104,0.053172086481936276
232,0.05829956024885177,0.08332538476679474
233,0.048092623233795165,0.06009679613634944
234,0.040094895787537096,0.06268938747234643
235,0.03742596093565226,0.05229756701737642
236,0.03421480679512024,0.05277576661319472
237,0.06763610760867596,0.053549804200883955
238,0.03985540392249823,0.049857309088110924
239,0.03420150303840637,0.045476776227587834
240,0.03111779297143221,0.0423179630888626
241,0.02818004322052002,0.040991994232172146
242,0.028919322218745946,0.04158214229391888
243,0.029811650991439818,0.03986422598245554
244,0.02495602997392416,0.03851610215497203
245,0.023546139746904372,0.0382620117161423
246,0.025701061442494393,0.04876970802433789
247,0.030423396199941635,0.03870798405841924
248,0.022573270708322525,0.03709931060438976
249,0.02348201623558998,0.049536036647623405
250,0.025320911638438703,0.03557174329762347
251,0.028315062005072833,0.042446407285751775
252,0.024950976084917784,0.034794208040693775
253,0.020156491592526436,0.036178148817270994
254,0.01990132159739733,0.037348443787777796
255,0.021170535292476415,0.03541613611741923
256,0.021471453934907913,0.03266122521017678
257,0.02107146442309022,0.04858516500098631
258,0.02093723066151142,0.03408496287011076
259,0.018724768117070197,0.03368471158319153
260,0.04668579408153892,0.05061947350623086
261,0.030188997715711593,0.04074141537421383
262,0.02325884637236595,0.03419670200673863
263,0.019727761540561915,0.03587282569787931
264,0.01818855442106724,0.030348729225806892
265,0.018896744333207607,0.035304568547871895
266,0.017799524169415236,0.03388718000496738
267,0.021419858887791635,0.03510726818058174
268,0.03286031387746334,0.03758977455436252
269,0.07052211533859372,0.1194380713859573
270,0.08480288510024547,0.079770983022172
271,0.05450658399611712,0.04804556010640226
272,0.03323474171757698,0.04143519757781178
273,0.029491511553525925,0.03879923062049784
274,0.02397964771836996,0.037084752606460825
275,0.026905134841799735,0.03668374562403187
276,0.022591214917600154,0.05435988164390437
277,0.09785234390199185,0.06994556688005105
278,0.047749235451221464,0.05782633239869028
279,0.035643736742436885,0.04675116660655476
280,0.027748262263834478,0.04086534513044171
281,0.025119543120265007,0.0375050668080803
282,0.02288074966147542,0.03701716140494682
283,0.022530334800481798,0.03747601178474724
284,0.05430832658708096,0.05262611684156582
285,0.031193015478551387,0.0395301174139604
286,0.023930571012198924,0.03670134220737964
287,0.0219711060076952,0.03718042638502084
288,0.021536215957254173,0.03358401425066404
289,0.01978551121801138,0.035745205415878445
290,0.019009949300438166,0.03147165320115164
291,0.0185475114248693,0.03335637704003602
292,0.018219864588230848,0.03396864727255888
293,0.019162589039653538,0.047391413478180766
294,0.02095265870168805,0.03355350426863879
295,0.017487630646675825,0.03259912581415847
296,0.016758030015975235,0.03305308318522293
297,0.016725437473505734,0.030055100141908042
298,0.01666106162033975,0.03232406420283951
299,0.016478905715048314,0.0348552528739674
300,0.016801961831748487,0.032230747121502645
301,0.0180026271417737,0.03096634440589696
302,0.01750242456421256,0.03110563213704154
303,0.017544687824323772,0.07508081564446911
304,0.07878874288499356,0.05908883351366967
305,0.03938893863558769,0.04548327505472116
306,0.03482481323927641,0.042258366505848244
307,0.027860750555992127,0.03542248293524608
308,0.025309427671134473,0.05908740544691682
309,0.04362010630965233,0.04140078375348821
310,0.02249747458100319,0.038235206360695884
311,0.01908586349710822,0.035394051228649914
312,0.017555372640490532,0.03499610992730595
313,0.016769124139100314,0.03523496151319705
314,0.01627288745343685,0.032528478375752456
315,0.018718748599290846,0.044612511701416224
316,0.022136091884225606,0.0357555571681587
317,0.056011852152645585,0.05728835490299389
318,0.031232596278190614,0.04746231608442031
319,0.02424854052066803,0.03936370092560537
320,0.020658993247896433,0.03702021259232424
321,0.01871072632446885,0.03324926052300725
322,0.01756178557500243,0.0369113834167365
323,0.017006662264466284,0.03371901868376881
324,0.016186693947762253,0.03266045138298068
325,0.015738156240433454,0.03494615801901091
326,0.0159774405695498,0.03234418240026571
327,0.015131924286484718,0.03180726397840772
328,0.015025107577443122,0.029614049111842178
329,0.0150139394775033,0.03071038131020032
330,0.014561445150524379,0.033217934222193435
331,0.016228798670694232,0.03135664855653886
332,0.014899566818028688,0.03017379279481247
333,0.014074261359870433,0.03215369950339664
334,0.0144449070841074,0.03235506036435254
335,0.014069419469684362,0.032401993274106644
336,0.014386567912995816,0.03067430859664455
337,0.01407866107299924,0.03308993560494855
338,0.013909629603847862,0.03258832634310238
339,0.013551517263054848,0.03209389357652981
340,0.021213393975049257,0.0487848459451925
341,0.021710872642695903,0.03209938501822762
342,0.016604547422379254,0.03198051133949775
343,0.013912614272907376,0.029941249333205633
344,0.013016838438808917,0.03319028536498081
345,0.01322281849011779,0.030264672852354124
346,0.013203441964462399,0.0339820805384079
347,0.014487231712788344,0.03179311806161422
348,0.013614135880023241,0.030027845859876834
349,0.013699265975505113,0.033029335565515794
350,0.013491317458450794,0.030623348255176097
351,0.013546918950974941,0.03149044426390901
352,0.07786277151852847,0.06847209931584075
353,0.05096327695995569,0.04905085189966485
354,0.04336632452905178,0.04535533671150915
355,0.03489541924744845,0.040912630152888596
356,0.029453031584620475,0.0427169123722706
357,0.027132962234318256,0.04008841625181958
358,0.03137120504304767,0.041878632560838014
359,0.027130763743072748,0.04054999924846925
360,0.027397469848394394,0.04156490904279053
361,0.02578057424351573,0.037256297102430835
362,0.022314760502427818,0.037251747387927026
363,0.019568032722920178,0.03564894704322796
364,0.01958150139451027,0.03399528897716664
365,0.018140282113105057,0.03441737292450853
366,0.017689465118572115,0.034724407305475324
367,0.01808502171561122,0.033119868094217964
368,0.016262949500232934,0.033663534064544365
