epoch,train_loss,val_loss
57,0.21732380032539367,0.22663425973483495
58,0.21598177552223205,0.22404909133911133
59,0.21647131443023682,0.22139858348029
60,0.21208404779434203,0.2217452015195574
61,0.21084959745407106,0.21733243337699346
62,0.2073471337556839,0.2257860345499856
63,0.21199212729930877,0.21688284192766463
64,0.20588772892951965,0.21527342285428727
65,0.20330995202064514,0.2084428987332753
66,0.2008173483610153,0.21202680468559265
67,0.19984510958194732,0.2110799572297505
68,0.1968708860874176,0.2072161329644067
69,0.19692993760108948,0.205690398812294
70,0.19439297437667846,0.20265591144561768
71,0.19309835344552995,0.2070255151816777
72,0.1928650763630867,0.2035693632704871
73,0.18995154291391372,0.20101665599005564
74,0.1888830667734146,0.2011923747403281
75,0.1886961454153061,0.20154171330588205
76,0.18690453946590424,0.19890126373086656
77,0.18445624709129332,0.19956172576972417
78,0.18404901206493376,0.19540574508053915
79,0.18280311167240143,0.1950376949140004
80,0.18374106913805008,0.19829854794910975
81,0.18049634993076324,0.1946306356361934
82,0.17827059507369994,0.1979188323020935
83,0.1784379157423973,0.19249514171055385
84,0.177888223528862,0.19187236896583013
85,0.17625510632991792,0.19100366958550044
86,0.17638858258724213,0.1883619236094611
87,0.17607997626066207,0.18962615302630834
88,0.17159760475158692,0.1861807725259236
89,0.16968424677848815,0.1871868520975113
90,0.17052743673324586,0.18600477703980037
91,0.17030728340148926,0.18457770560468947
92,0.16934943735599517,0.18501069716044835
93,0.16816706120967864,0.18337727231638773
94,0.16643195867538452,0.18099407638822282
95,0.16371516287326812,0.18139290171010153
96,0.16434728354215622,0.17935919974531447
97,0.16282750695943832,0.18023385320390975
98,0.16062490791082382,0.17666714106287276
99,0.15846908271312712,0.17329712424959456
100,0.15820694983005523,0.17225372152669088
101,0.1599333679676056,0.17736308489527022
102,0.15768642365932464,0.16957499299730575
103,0.15496406048536301,0.1691799738577434
104,0.1549226313829422,0.1682932823896408
105,0.15376872152090074,0.16843039223126002
106,0.15151521027088166,0.16879256069660187
107,0.15136882811784744,0.16741467373711721
108,0.15056881308555603,0.16637881100177765
109,0.1486879661679268,0.16169050548757827
110,0.14772977113723754,0.16401595728737967
111,0.14697296619415284,0.16590894545827592
112,0.1460724776983261,0.15874692797660828
113,0.14396352261304857,0.16007218935659953
114,0.14513260304927825,0.16025472751685552
115,0.14212452709674836,0.16004572808742523
116,0.14152883648872375,0.15587976149150304
117,0.14152152627706527,0.15723164486033575
118,0.14052045732736587,0.15541469199316843
119,0.1382503417134285,0.15514721082789557
120,0.13956590324640275,0.15205189266375133
121,0.13776410937309266,0.15181355497666768
122,0.13550524085760116,0.15335767077548162
123,0.13438982546329498,0.15307907334395818
124,0.13457959175109863,0.1515599521143096
125,0.13332846909761428,0.15016062557697296
126,0.13187139242887497,0.1472107246518135
127,0.13054656684398652,0.1466451095683234
128,0.1313800185918808,0.14844013644116266
129,0.1321704688668251,0.1449341880423682
130,0.12931458979845048,0.14499092208487646
131,0.12829901903867721,0.14505288430622645
132,0.12899810940027237,0.1466174370476178
133,0.1277275812625885,0.14308560958930425
134,0.12704042643308638,0.14311536295073374
135,0.12444851040840149,0.14320494873183115
136,0.12403853118419647,0.14354082196950912
137,0.12549067348241805,0.1447880949292864
138,0.12416952729225159,0.14291183650493622
139,0.12114992707967759,0.14084293373993464
140,0.12254037261009217,0.14164540490933827
141,0.12234186559915543,0.1407386969242777
142,0.1206839621067047,0.14266507646867208
143,0.12023524284362792,0.13704658831868852
144,0.12070355623960495,0.13960613203900202
145,0.11952100783586501,0.1375114545226097
146,0.11766859978437423,0.13694180867501668
147,0.11596252948045731,0.13815276431185858
148,0.11659478068351746,0.1353595799633435
149,0.11546398997306824,0.13359678430216654
150,0.11536545902490616,0.13734880089759827
151,0.11515729963779449,0.1358171541775976
152,0.11354862093925476,0.13214775600603648
153,0.11316645950078964,0.13370702415704727
154,0.11296012997627258,0.13375433747257506
155,0.11380418986082078,0.13358604907989502
156,0.11259750694036484,0.13232889558587754
157,0.11085942000150681,0.13367604890039989
158,0.11127910643815994,0.13207159510680608
159,0.10963834643363952,0.13260810609374726
160,0.1119253620505333,0.1311320492199489
161,0.10981299698352814,0.13387853865112578
162,0.10859191358089447,0.13063778834683554
163,0.10813050091266632,0.13195535859891347
164,0.10794934064149857,0.12933399847575597
165,0.10604082092642785,0.12892829413924897
166,0.10584339708089828,0.128599756530353
167,0.10517749935388565,0.13021517864295415
168,0.10528583779931068,0.12813468809638703
169,0.1060456731915474,0.13105327848877227
170,0.10579599156975746,0.12661546149424144
171,0.10474374502897263,0.12748366913625173
172,0.10424326002597809,0.12766084394284657
173,0.10213105201721191,0.1287260917680604
174,0.10293717622756958,0.1280023530125618
175,0.10262660294771195,0.12630074258361543
176,0.10209504038095474,0.1276001983455249
177,0.1016176837682724,0.12550563365221024
178,0.10126989006996155,0.12739553302526474
179,0.10052854895591735,0.12632519751787186
180,0.10138531506061554,0.12869468012026378
181,0.10079965069890022,0.12563529504196985
182,0.09999990552663802,0.12470246212823051
183,0.09874839186668397,0.12331469144139971
184,0.0976333624124527,0.1236768364906311
185,0.09834293976426124,0.12518505645649775
186,0.09828247144818306,0.12668547353574208
187,0.09868353471159935,0.1263653582760266
188,0.09753203094005584,0.1256050733583314
189,0.09757567316293717,0.12477321177721024
190,0.09648516774177551,0.1239428658570562
191,0.0964884565770626,0.12481383979320526
192,0.09682679414749146,0.1247118307011468
193,0.0957336013019085,0.12323400058916636
194,0.09559121757745742,0.12405059380190712
195,0.09556863307952881,0.12508141036544526
196,0.09396751254796981,0.12387045259986605
197,0.09506627947092056,0.1233184284397534
198,0.09353104948997498,0.12195246879543577
199,0.09322675496339798,0.12129170234714236
200,0.09252055689692497,0.12114654268537249
201,0.09280545473098754,0.12272711630378451
202,0.0917145699262619,0.12133119361741203
203,0.0921125727891922,0.12110949839864459
204,0.09201141208410263,0.12262232388768878
205,0.0904401484131813,0.12170005483286721
206,0.09079001367092132,0.12294348222868783
207,0.09005663692951202,0.12057099704231534
208,0.08879012152552605,0.11977038851806096
209,0.08934237629175186,0.12173833059413093
210,0.0891603396832943,0.11963396625859397
211,0.0878087656199932,0.11955165756600243
212,0.08791805058717728,0.1202680202467101
213,0.08744875639677048,0.12054552670036044
214,0.0871773262321949,0.12189356982707977
215,0.08758318573236465,0.12042904113020216
216,0.08710153490304946,0.1207765159862382
217,0.08685827434062958,0.12081525794097356
218,0.08678970515727996,0.12080299109220505
219,0.08638048619031906,0.12102764844894409
220,0.08524108961224557,0.11960242156471525
221,0.08492890492081642,0.12086601555347443
222,0.08680390492081642,0.12123580596276692
223,0.08504300951957702,0.12084792980125972
224,0.08477835595607758,0.11872325518301555
225,0.08421823740005493,0.11769633420876094
226,0.08363329768180847,0.1186652545418058
227,0.08385594427585602,0.11982922575303487
228,0.08385475739836692,0.11899794957467488
229,0.08281431630253792,0.12000974799905505
230,0.0831575408577919,0.12077993367399488
231,0.0841096916794777,0.11867528302328927
232,0.08404199123382568,0.11891646257468633
233,0.08208282843232155,0.11941578771386828
234,0.0815935380756855,0.11978618374892644
235,0.08103592157363891,0.11787453080926623
236,0.08122096672654151,0.11874300241470337
237,0.08049253478646279,0.1174000043954168
238,0.08090111121535301,0.11899274374757494
239,0.07978508666157723,0.11788838569607053
240,0.07937119305133819,0.11808144407612937
241,0.0795712648332119,0.1170377539736884
242,0.07952875509858132,0.1170430417571749
243,0.07854995384812355,0.11837939385856901
244,0.08023705393075943,0.11856761681182044
245,0.08018130838871002,0.11972191823380333
246,0.07963747397065163,0.11756082730633872
247,0.0784366711974144,0.1171384687934603
248,0.07806598454713821,0.11817952884095055
249,0.0781454399228096,0.11785216523068291
250,0.07718523532152176,0.11788333739553179
251,0.07687442570924759,0.11731381820780891
252,0.07723652347922325,0.118527033499309
253,0.07706061840057372,0.11845168471336365
254,0.07612829267978669,0.11719512726579394
255,0.07615671172738075,0.11908601330859321
256,0.07550589442253113,0.11680832292352404
257,0.0752952353656292,0.11667027537311826
258,0.0752036152780056,0.11625222968203681
259,0.0747833490371704,0.11745094507932663
260,0.0754152749478817,0.11846937452043806
261,0.07505004465579987,0.1170493598495211
262,0.07484120056033135,0.11666659052882876
263,0.0746297387778759,0.11606601199933461
264,0.07389838993549347,0.11586877490792956
265,0.07458894714713096,0.11802029928990773
266,0.07505946964025498,0.11612266727856227
267,0.07345545455813408,0.11730030391897474
268,0.07303307980298995,0.11679273737328393
269,0.07326725214719772,0.1165931618639401
270,0.07323407113552094,0.11593426231827055
271,0.07246916502714157,0.11729222855397634
272,0.07288045719265938,0.11619192255394799
273,0.07232989802956581,0.116078862122127
274,0.07290934279561043,0.11564572581223079
275,0.07161400705575943,0.11595162855727333
276,0.07165846556425094,0.11632196392331805
277,0.07106618374586106,0.11618932230131966
278,0.07134968221187592,0.116774497287614
279,0.07101683482527733,0.11499528480427605
280,0.07071280598640442,0.11610741381134305
281,0.07043469876050949,0.11602995544672012
282,0.06988686665892602,0.11544755420514516
283,0.06996261432766915,0.11525743667568479
284,0.07001376822590828,0.11583257785865239
285,0.06975756615400314,0.11508598604372569
286,0.06938987120985984,0.1146642193198204
287,0.06928673475980758,0.11548789484160286
288,0.0690498697757721,0.11451959716422218
289,0.0693312594294548,0.1148908936551639
290,0.06857938647270202,0.11528177665812629
291,0.06847890183329582,0.11481488708938871
292,0.06868829175829888,0.11531597695180348
293,0.06809139803051949,0.11461604173694338
294,0.06802665606141091,0.11461934447288513
295,0.06787480890750885,0.11497460944311959
296,0.06777340099215508,0.11497802074466433
297,0.06759492993354797,0.11522716815982546
298,0.06714717730879784,0.11544036226613182
299,0.06703837469220161,0.11475915036031178
300,0.06730265572667121,0.11449510071958814
301,0.06704288139939309,0.1153545794742448
302,0.06678664535284043,0.11538224028689521
303,0.06634831249713898,0.1145971811243466
304,0.06636887833476067,0.1147865674325398
305,0.06623468324542045,0.11400842879499708
306,0.06606666460633277,0.11442771766866956
307,0.06600342705845832,0.11432838972125735
308,0.06562413170933723,0.11491074838808604
309,0.06562976017594338,0.11402364713805062
310,0.06551739662885665,0.11404574981757573
311,0.06546193286776543,0.1152132802775928
312,0.06557473093271256,0.11477851867675781
313,0.06505865439772605,0.11344016769102641
314,0.06455498427152634,0.11350954536880765
315,0.06453647434711457,0.11390188017061778
316,0.06472069278359413,0.1140493101307324
317,0.06428266838192939,0.11399231212479728
318,0.06395549431443215,0.11379053869417735
319,0.06395970925688743,0.11347247127975736
320,0.06416684165596961,0.11477125648941312
321,0.06415775433182716,0.11436097430331367
322,0.0635994639992714,0.11412103793450765
323,0.06322264105081558,0.11346806160041265
324,0.06371763706207276,0.11426717468670436
325,0.06307458013296127,0.11414892865078789
326,0.06341304421424866,0.11432693260056633
327,0.06323157578706741,0.11315506164516721
328,0.06258161142468452,0.11374362771000181
329,0.06257553204894066,0.11320906345333372
330,0.0626560927927494,0.11377116824899401
331,0.0625833323597908,0.11369210694517408
332,0.062157048285007475,0.11319544911384583
333,0.062168669700622556,0.11376489166702543
334,0.06207534506917,0.11395599586623055
335,0.06203991129994393,0.11323056050709315
336,0.06210289485752583,0.11410105654171535
337,0.06169617027044296,0.1132676654628345
338,0.06200668632984161,0.11419435484068734
339,0.06197131589055061,0.11360515228339604
340,0.061479876637458804,0.11362947204283305
341,0.06143282011151314,0.11342399886676244
342,0.06100698038935661,0.11342560287032809
343,0.06089755356311798,0.11379076753343854
344,0.060774421393871306,0.11378352344036102
345,0.06075623244047165,0.11349632271698543
346,0.0606764404475689,0.11270679533481598
347,0.060608822107315066,0.11344630803380694
348,0.06007636189460754,0.11327909252473287
349,0.05987716004252434,0.11296354234218597
350,0.06004341408610344,0.11312336261783328
351,0.05997452437877655,0.11395183099167687
352,0.05992102414369583,0.11366564354726247
353,0.05992524683475495,0.11381582490035466
354,0.05976657398045063,0.11300883016416005
355,0.059617351442575454,0.11348169829164233
356,0.05970207780599594,0.11288712599447795
357,0.05958944261074066,0.1129848233291081
358,0.059494963437318804,0.11334911946739469
359,0.05926731869578362,0.11337461641856603
360,0.05922180041670799,0.11352246148245675
361,0.05886386051774025,0.11306967692715782
362,0.05887287557125091,0.11319284460374288
363,0.05886173501610756,0.1138001126902444
364,0.05863033697009087,0.11337747211967196
365,0.058802110105752946,0.11332928815058299
366,0.0586842705309391,0.1136618150132043
367,0.05866223335266113,0.11323437946183341
368,0.0586407208442688,0.1130921021103859
369,0.058143318593502046,0.11292026724134173
370,0.05827171608805656,0.1130511686205864
371,0.058164900839328765,0.11296757629939488
372,0.058160294741392136,0.11332182479756218
373,0.05800796344876289,0.11290272325277328
374,0.05789951577782631,0.11285418484892164
375,0.05767796650528908,0.11251599341630936
376,0.05779931202530861,0.11277636140584946
377,0.057394764348864556,0.11295012597526823
378,0.05742359384894371,0.11310555360146932
379,0.05741913869976997,0.11301751009055547
380,0.05759172052145004,0.11333375424146652
381,0.05739373132586479,0.1128980985709599
382,0.05725109472870827,0.11276605086667198
383,0.057116451412439345,0.11278016865253448
384,0.057221648097038266,0.11296893762690681
385,0.057216404229402544,0.11320615985563823
386,0.056930202692747116,0.11298822505133492
387,0.05689696714282036,0.11307608336210251
388,0.056911536157131196,0.11291001311370305
389,0.05679328754544258,0.11290833886180605
390,0.056874696314334866,0.11297011481864112
391,0.05658279985189438,0.1126847778047834
392,0.05653313547372818,0.11282325855323247
393,0.05659591943025589,0.11320984469992774
394,0.05649614050984383,0.11303520841257912
395,0.05636497169733048,0.11296575303588595
396,0.05641043201088905,0.11268915768180575
397,0.05629270315170288,0.11305354854890279
398,0.05629300072789192,0.11311910407883781
399,0.056300233751535415,0.11257201965366091
400,0.05613665625452995,0.11298125237226486
401,0.056133522242307665,0.11295898790870394
402,0.05592399463057518,0.11316385971648353
403,0.05605602979660034,0.11288235868726458
404,0.055790488123893735,0.11277434123413903
405,0.05581290617585182,0.11289140794958387
406,0.055835386961698534,0.11292825958558492
407,0.05589284226298332,0.112789728811809
408,0.05575169771909714,0.11285245312111718
409,0.055699909627437594,0.11268487998417445
410,0.05564924851059914,0.11292973480054311
411,0.055571080595254896,0.11304525818143572
412,0.05548148222267628,0.11274138625179018
413,0.05546401992440224,0.11280803382396698
414,0.055415448546409604,0.11274230905941554
415,0.05539238452911377,0.11285299169165748
