epoch,train_loss,val_loss
82,2.0716970858573913,1.800438180565834
83,2.696984305381775,3.113925937563181
84,2.6987804155349733,2.3401434496045113
85,2.3475794191360473,1.8370032254606485
86,2.4499951763153076,1.7606246955692768
87,2.091095109462738,1.798034055158496
88,2.7100759344100953,2.7961508221924305
89,2.6446720447540284,2.3910457231104374
90,2.2453063554763792,1.9069953002035618
91,1.9665973572731017,1.8614714425057173
92,1.8922804198265075,1.7655337005853653
93,2.266406536102295,2.1833938285708427
94,2.251695771217346,1.9191456083208323
95,1.9453383440971375,1.73857094720006
96,1.8677901639938355,1.997707886621356
97,1.9249604058265686,1.596502285450697
98,1.809534930229187,1.613426860421896
99,2.194974757671356,2.281012862920761
100,2.43299738407135,1.6772749740630388
101,1.8046746425628661,1.9978876784443855
102,2.147207110404968,1.9826919231563807
103,1.8612290291786193,1.5847921762615442
104,1.9279767575263977,2.20096205919981
105,1.8923502283096314,1.528467433527112
106,1.6141812839508056,1.640756007283926
107,1.8171330270767212,1.943915020674467
108,1.746661292552948,1.6603177655488253
109,1.7811698641777038,1.7240409832447767
110,1.594059606075287,1.5842459481209517
111,1.5542383136749267,1.7459648996591568
112,1.4916682896614075,1.5065921153873205
113,1.497798939704895,1.4081957507878542
114,1.409101376056671,1.5136760100722313
115,1.4811579756736755,1.7956254184246063
116,1.5577413992881775,1.4369590319693089
117,1.4135390028953552,1.3191167246550322
118,2.038148609638214,1.9238293692469597
119,1.7044451565742493,1.517593577504158
120,1.403257116317749,1.2874506302177906
121,1.7219230885505676,1.6039951592683792
122,1.4867336568832397,1.3059829976409674
123,1.4173241701126098,1.2988853473216295
124,1.6312888197898865,1.8282950930297375
125,1.5478600840568542,1.3538950122892857
126,1.4194000616073608,1.4464704301208258
127,1.346559063911438,1.1937487311661243
128,1.2366323895454407,1.156297406181693
129,1.1667875933647156,1.2604841273277998
130,1.30336412525177,1.2477283738553524
131,1.7186013069152832,1.3277423735707998
132,1.495414493560791,2.3025149051100016
133,1.7544932565689086,1.433949962258339
134,1.417426031112671,1.449382919818163
135,1.4085808591842652,1.3281418066471815
136,1.5112828178405762,1.5522700753062963
137,1.428189787864685,1.2189694792032242
138,1.2129231791496278,1.1413258910179138
139,1.3661506352424622,1.165994605049491
140,1.1835240721702576,1.2535375729203224
141,1.2802000494003296,1.1180282775312662
142,1.1461060004234314,1.1765642669051886
143,1.1967462062835694,1.0731196943670511
144,1.164917615890503,1.7405011989176273
145,1.3822416224479674,1.1772854160517454
146,1.1482739114761353,1.471322514116764
147,1.3324910259246827,1.318692572414875
148,1.2184634323120118,1.2941626626998186
149,1.1745325365066528,1.368796780705452
150,1.2680672879219055,1.674753773957491
151,1.177885591506958,1.0158306956291199
152,1.7235658936500549,1.6876187697052956
153,1.7988494944572448,1.5796119812875986
154,1.1974724373817445,1.107477679848671
155,1.049688887834549,1.1166717866435647
156,1.1039975810050964,1.2337030749768019
157,1.107794463634491,1.0808577351272106
158,1.027875412940979,1.1613430380821228
159,1.125795892715454,1.1621233019977808
160,1.0245854849815368,1.3233830351382494
161,1.591383306980133,1.8773297034204006
162,1.5171073822975158,1.166004290804267
163,1.5548272500038147,1.2469337899237871
164,1.5905717849731444,1.3020592126995325
165,1.3743627381324768,1.1105910874903202
166,1.450874837398529,1.3678323812782764
167,1.2777992711067199,1.258945656940341
168,1.1776732945442199,1.169200824573636
169,1.1025216155052184,1.0646205497905612
170,1.0737557911872864,1.247255776077509
171,0.9803512742519379,1.036025159060955
172,1.103778166294098,1.0312159601598978
173,1.2735758786201477,1.1463321931660175
174,1.0828663263320923,1.0233399532735348
175,1.0201272540092468,1.136435605585575
176,1.1095209684371947,1.2564839515835047
177,1.0237454419136047,0.9165020100772381
178,0.9458747563362122,0.9287525294348598
179,0.9140236330032349,1.1278981789946556
180,1.0674366936683655,0.9783378494903445
181,1.13459006357193,0.9703306583687663
182,1.1018659448623658,1.0052912458777428
183,0.9703251965045929,1.1703117955476046
184,0.9826065983772277,1.0816690204665065
185,1.0643769035339354,1.1072924584150314
186,0.9276415672302246,0.9342537149786949
187,0.8578105676174164,0.8859612867236137
188,0.9156673998832703,0.930154899135232
189,0.8618906660079956,0.855205356143415
190,0.9384085516929627,0.9977846732363105
191,0.8339714224338531,0.8684288403019309
192,0.859265903711319,1.092701917514205
193,0.9093476853370667,0.9567214166745543
194,0.802323804140091,1.0647990889847279
195,0.9132758774757386,0.9229432418942451
196,0.8296335568428039,0.8624870842322707
197,0.7119289538860321,0.7875621225684881
198,0.8179970781803131,0.8974306918680668
199,0.7549155962467193,0.8237391225993633
200,0.7487109086513519,0.8671543253585696
201,0.8221992299556732,0.8632261008024216
202,0.9332642278671265,2.1405072025954723
203,2.6626468472480775,2.3689708784222603
204,1.7819573979377747,1.2441681921482086
205,1.1473185977935791,1.0724480785429478
206,0.9880277638435364,0.9806726407259703
207,0.9123403687477112,0.9491803925484419
208,0.9404229292869568,1.3803602904081345
209,1.0785700979232788,1.0059701837599277
210,0.8853733723163605,0.8929690197110176
211,0.81497687292099,1.0591234546154737
212,0.8631287217140198,0.8676624121144414
213,0.7681825830936432,0.8447155859321356
214,0.9753928496837616,1.3215115647763014
215,1.0569534239768983,0.999558387324214
216,0.8384676966667175,0.8922863053157926
217,0.8338484120368957,0.8673195550218225
218,0.8222690341472626,0.8990202816203237
219,0.7421769261360168,0.8061499148607254
220,0.7659614653587341,0.926030314527452
221,0.7579125607013703,0.8057376351207495
222,0.6779717247486114,0.7866225950419903
223,0.6966288857460022,0.9376811943948269
224,0.7801823191642762,0.8752460386604071
225,0.7760215301513672,0.8809044612571597
226,0.7104969868659973,0.7765370858833194
227,0.7115269825458527,0.8288432396948338
228,0.6516269574165344,0.8131199507042766
229,0.6565145120620728,0.7732321452349424
230,0.7478151969909668,0.8219321956858039
231,0.6853290762901306,0.8504164917394519
232,0.8405830001831055,0.999501901678741
233,0.7906930642127991,0.7408692222088575
234,0.6916189067363739,0.7196618858724833
235,0.6386249525547028,0.7260394087061286
236,0.637378702878952,0.9018364604562521
237,0.7642094078063965,1.0434163771569729
238,0.64554611992836,0.7261100150644779
239,0.693871277809143,0.771674738265574
240,0.6552855360507965,0.7611662410199642
241,0.5797890734672546,0.7226488459855318
242,0.5871212956905365,0.730978325009346
243,0.6023429317474365,0.7958688009530306
244,0.6266772291660309,0.8609680477529764
245,0.5496499526500702,0.726043906994164
246,0.5705706052780152,0.7148771518841386
247,0.5477010433673859,0.7484785811975598
248,0.539943696975708,0.7701203292235732
249,0.5577150852680206,0.7075381809845567
250,0.6708534798622131,0.6879109377041459
251,0.612475950717926,2.2303883377462626
252,1.011992770910263,0.8130379328504205
253,0.6875552613735199,0.764122205786407
254,0.5953151206970215,0.6863032411783934
255,0.5965755252838135,0.6588176069781184
256,0.5612996881008148,0.7093437444418669
257,0.6936811292171479,0.740000574849546
258,0.6257219610214233,0.7372456705197692
259,0.6254299051761627,0.7648464078083634
260,0.5791865689754486,0.6836205814033747
261,0.5310827927589417,0.6527730599045753
262,0.5159623935222626,0.6696095196530223
263,0.5056000833511353,0.6324687423184514
264,0.5011922543048859,0.6413645576685667
265,0.49948943758010866,0.6665303986519575
266,0.5310824718475342,0.703964457847178
267,0.5752283935546875,0.9355002250522375
268,0.5631065337657929,0.7446024753153324
269,0.5049967334270478,0.6313442960381508
270,0.6765990438461303,0.750441144220531
271,0.6323536067008972,0.7868021605536342
272,0.5491253755092621,0.7535532265901566
273,0.555749165058136,0.7378354016691446
274,0.49105484104156494,0.6850802479311824
275,0.48021502900123597,0.6702951798215508
276,0.500143903017044,0.6678568916395307
277,0.4631390521526337,0.660934398882091
278,0.5024450261592865,0.6055220765992999
279,0.43815531229972837,0.6087463265284896
280,0.46884788179397585,0.6394273871555924
281,0.46586479258537294,0.6340292450040579
282,0.44797360491752625,0.6028678566217422
283,0.459776088476181,0.6659537749364972
284,0.4380973656177521,0.635349502786994
285,0.4566426706314087,0.7157375495880842
286,0.4389698832035065,0.6292798854410648
287,0.4931751883029938,0.7344224508851767
288,0.4676269612312317,0.6233529960736632
289,0.4456856858730316,0.62028753105551
290,0.4650373375415802,0.6755792126059532
291,0.4480053310394287,0.6046759355813265
292,0.40143224501609803,0.5764411715790629
293,0.5221734180450439,0.6627125414088368
294,0.5791146757602692,0.6828724285587668
295,0.46083824944496155,0.7032174719497561
296,0.5612654371261596,0.7615937013179064
297,0.5033817267417908,0.6993354642763734
298,0.5944393286705018,0.7185934567824006
299,0.5086389751434326,0.7261061314493418
300,0.4979158053398132,0.6701678587123752
301,0.4687582821846008,1.9219354838132858
302,0.5903268840312957,0.6649406775832176
303,0.44776088881492615,0.5997098805382848
304,0.4261223440170288,0.6060899328440428
305,0.41673384833335875,0.6059639677405357
306,0.41322183537483215,0.596913886256516
307,0.42005151891708375,0.5963135790079832
308,0.38717184114456177,0.5846157288178802
309,0.39720324635505677,0.6066202614456415
310,0.3955287821292877,0.5972990579903126
311,0.38385747814178467,0.6238353094086051
312,0.3973097286224365,0.6012045508250594
313,0.38677012276649475,0.5841546701267362
314,0.4209479031562805,0.5898544806987047
315,0.4058423001766205,0.5920585505664349
316,0.40460541820526125,0.5961730591952801
317,0.3552416834831238,0.5492667509242892
318,0.3597831867933273,0.5530893607065082
319,0.3891484637260437,0.5988059546798468
320,0.4204848518371582,0.7016778187826276
321,0.4104743819236755,0.6038199570029974
322,0.3904672012329102,0.5934633994475007
323,0.36780342769622804,0.5635256506502628
324,0.37531035017967224,0.6066430974751711
325,0.36758386600017545,0.6476691393181682
326,0.37901506185531614,0.6311412183567882
327,0.4987504274845123,0.673394882120192
328,0.44753477454185486,0.7066851714625955
329,0.4503551425933838,0.7510928045958281
330,0.44278168654441835,0.5771099282428622
331,0.3693033576011658,0.5561897503212094
332,0.3667398133277893,0.5598624171689153
333,0.365088258266449,0.5544999996200204
334,0.345357301235199,0.5664103636518121
335,0.33698799753189085,0.5503052556887269
336,0.34108502888679504,0.5571366120129824
337,0.34193725514411927,0.5601998642086983
338,0.34663060438632964,0.6104954341426492
339,0.3482982047796249,0.6262168167158961
340,0.37349703240394594,0.5923548256978393
341,0.3671790564060211,0.5508729247376323
342,0.34961307191848756,0.5693683242425323
343,0.33360281157493593,0.5544494241476059
344,0.32429028379917146,0.6010226607322693
345,0.3716653232574463,0.5679741464555264
346,0.3583656470775604,0.6684581292793155
347,0.3722851068973541,0.5636861696839333
348,0.32240449118614195,0.5430777287110686
349,0.3287931969165802,0.5444417791441083
350,0.31034606778621676,0.5365529814735055
351,0.313839720249176,0.5472445404157043
352,0.30871045184135437,0.5521167535334826
353,0.36404864716529844,0.6180360335856676
354,0.34361052584648133,0.5670116199180484
355,0.31508697962760923,0.539970416110009
356,0.30417043578624725,0.5215382240712643
357,0.31232128405570986,0.6068167155608535
358,0.3107443993091583,0.5726104266941547
359,0.3017478671073914,0.5290743000805378
360,0.3052493880987167,0.5623433953151107
361,0.3018061246871948,0.5455405777320266
362,0.3016526757478714,0.6012917840853333
363,0.28653902411460874,0.6052318643778563
364,0.3046465948820114,0.5826020343229175
365,0.2911052827835083,0.5446892594918609
366,0.2946707154512405,0.553788909688592
367,0.29092792427539826,0.5218680617399514
368,0.28242082011699676,0.5460637090727687
369,0.3015172941684723,0.5675458894111216
370,0.3043123652935028,0.6588094271719456
371,0.3146344757080078,0.5365584306418896
372,0.3222632789611816,0.5604746723547578
373,0.2941468937397003,0.5496538383886218
374,0.28606073904037477,0.5569625329226255
375,0.28574308001995086,0.5415212861262262
376,0.2761895761489868,0.5387545451521873
377,0.27804335391521456,0.518952923361212
378,0.27103228855133055,0.5337183768860996
379,0.28701681435108184,0.5639341687783599
380,0.27463255083560945,0.5578243425115943
381,0.2880164704322815,0.5732481433078647
382,0.28480159640312197,0.5368424504995346
383,0.2716677305698395,0.5437765419483185
384,0.2756383036375046,0.5264331907965243
385,0.2642244333028793,0.5155935827642679
386,0.25866375827789306,0.5233254041522741
387,0.2593837226629257,0.5045053795911372
388,0.26115991044044495,0.5317185968160629
389,0.2546023280620575,0.4996225298382342
390,0.26037473952770235,0.5205022990703583
391,0.25341905987262725,0.5288705774582922
392,0.2542188800573349,0.540715673007071
393,0.2542647912502289,0.5422148117795587
394,0.2567904318571091,0.5104603776708245
395,0.25424042057991025,0.5018853945657611
396,0.25082697057724,0.5302273640409112
397,0.25700139033794406,0.5197835639119148
398,0.2528618458509445,0.5352314468473196
399,0.252267716884613,0.5176230175420642
400,0.2813430324792862,0.5931610027328134
401,0.2774571169614792,0.5399445202201605
402,0.24782957363128663,0.5167536865919828
403,0.2453111094236374,0.5346408928744495
404,0.24500443816184997,0.5138438725844026
405,0.24671362507343292,0.5119952233508229
406,0.2496996033191681,0.510965027846396
407,0.24254304420948028,0.523634422570467
408,0.23972717332839966,0.499501280952245
409,0.24315353035926818,0.4982506074011326
410,0.24033513534069062,0.5262283608317375
411,0.24106340646743774,0.5232614018023014
412,0.2404346412420273,0.5044391509145498
413,0.23922130942344666,0.532025289721787
414,0.23974281907081604,0.5112878698855639
415,0.2366897451877594,0.5267616375349462
416,0.23626060259342194,0.4978320295922458
417,0.23604105770587921,0.5065721943974495
418,0.23967847204208373,0.5212698522955179
419,0.233764258146286,0.5166598139330745
420,0.2309212349653244,0.5143015095964074
421,0.23070080876350402,0.5263321548700333
422,0.22951164197921753,0.5118453344330192
423,0.22789936184883117,0.5233321664854884
424,0.2300334234237671,0.5137643693014979
425,0.22532520425319671,0.5009872345253825
426,0.22857973718643187,0.5043713706545532
427,0.2259698828458786,0.501504578627646
428,0.22465969622135162,0.5055325082503259
429,0.2262152121067047,0.5191361783072352
430,0.2244067999124527,0.5040375990793109
431,0.2221369298696518,0.5062333536334336
432,0.22742481565475464,0.4916160712018609
433,0.22406862223148347,0.5170632223598659
434,0.22363949120044707,0.5087188081815839
435,0.22369976484775544,0.49801237508654594
436,0.2235204998254776,0.5019510127604008
437,0.21810113191604613,0.49206042289733887
438,0.2222995253801346,0.5311297085136175
439,0.2231151421070099,0.5143883703276515
440,0.21933351731300355,0.5035427520051599
441,0.2220927519798279,0.5077857729047537
442,0.2178637138605118,0.5083068050444126
443,0.2163416029214859,0.5138183902017772
444,0.22063047111034392,0.49846562929451466
445,0.21724019622802734,0.5053194519132376
446,0.21495785522460936,0.5039227814413607
447,0.21618625450134277,0.49270501732826233
448,0.21695355892181398,0.5077674514614046
449,0.21713009786605836,0.49831073405221105
450,0.2129921900033951,0.49697824055328965
451,0.21387971341609954,0.5097975987009704
452,0.213720489859581,0.5120595078915358
453,0.21518329787254334,0.49806012818589807
454,0.21414793276786803,0.5019726203754544
455,0.21079039013385772,0.5102057037875056
456,0.21295727145671844,0.506619269028306
457,0.21050949203968047,0.5087465858086944
458,0.21096521484851838,0.5181679232046008
459,0.2116109062433243,0.5252905450761318
460,0.21114174258708954,0.5004278086125851
461,0.21130890583992004,0.5056955935433507
462,0.21313499045372009,0.5011967718601227
463,0.2074320430755615,0.5128677957691252
464,0.21137508165836333,0.5058001247234643
465,0.2097081322669983,0.5066494536586106
466,0.21080656039714812,0.5041727521456778
467,0.21036451995372774,0.4982992340810597
468,0.2097216718196869,0.5001381495967507
469,0.20924977433681488,0.513677769806236
470,0.2092555844783783,0.5064302990213037
471,0.20978053188323975,0.5087050986476243
472,0.20769806027412416,0.5083523211069405
