epoch,train_loss,val_loss
230,0.03270248110964894,0.06379857065067404
231,0.034274829860776665,0.06112925567856384
232,0.04352390495687723,0.07579273697994059
233,0.03755894928798079,0.0795476386648795
234,0.05381674108654261,0.06802093293813485
235,0.03642195786163211,0.06035591437230035
236,0.04040690155699849,0.09027526045720728
237,0.04921749147027731,0.06539561339314022
238,0.04427520077303052,0.06824809333516492
239,0.032685296565294265,0.05845740194328957
240,0.03764652298018336,0.05663464249422153
241,0.02999316513724625,0.056415127627255895
242,0.02342176370508969,0.05483274803393417
243,0.025527474511414766,0.05723408382711193
244,0.051060473825782535,0.06671755274550782
245,0.02966168089210987,0.05714342935336015
246,0.027112515561282635,0.05865071376874333
247,0.030896252676844597,0.06845956943219617
248,0.037904194528236984,0.0712431813664143
249,0.05088617249205708,0.06892439986150416
250,0.028804604740813373,0.0795784332597303
251,0.03552779281511903,0.10201140105842597
252,0.03593377355486155,0.06496562842752725
253,0.028068862145766618,0.06590889930902492
254,0.028640199849382042,0.06475313925849539
255,0.027815625332295896,0.06810307974321028
256,0.025178995668888093,0.055428656675512826
257,0.03267694697901607,0.08764791813871217
258,0.05441095682233572,0.06505477595483027
259,0.03234261391870678,0.059666031217646034
260,0.026823918901383876,0.05976492936708151
261,0.06770349132828414,0.11740702816418239
262,0.05687242368608713,0.07166159458990608
263,0.09507428375631571,0.1871444271315658
264,0.06755104620754719,0.07645393359578317
265,0.04263206275179982,0.06975128656874101
266,0.03451560969278216,0.06974399596866634
267,0.04103045033663511,0.10693808718924484
268,0.03887469809129834,0.06654062411851352
269,0.02927872336655855,0.05965986621699163
270,0.06613681946322322,0.12511846665588636
271,0.06271631328389049,0.08687152352834505
272,0.032014302965253594,0.07281574487153973
273,0.026701297340914608,0.07121686335830461
274,0.025988379668444396,0.06305024054433618
275,0.02177212187461555,0.06272810724903903
276,0.02033225084096193,0.06957672258454656
277,0.023275574546307326,0.0702200782086168
278,0.028793999824672938,0.06699720569812352
279,0.029343515122309326,0.06810439694377166
280,0.04727533751539886,0.14600612164016755
281,0.05638234171643853,0.06558871108092486
282,0.02742387935705483,0.05624903565538781
